timestamp,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
2025-12-01 15:18:37.022,0.5171890258789062,0.5920975804328918,-0.6589920520782471,0.9999864101409912,0.5360940098762512,0.5538169741630554,-0.6427489519119263,0.9999592304229736,0.5469980835914612,0.5532901287078857,-0.6425324082374573,0.999956488609314,0.5575375556945801,0.5535753965377808,-0.6425749063491821,0.9999537467956543,0.503502368927002,0.5541335344314575,-0.6379321813583374,0.9999639987945557,0.49508529901504517,0.5535989999771118,-0.6377677321434021,0.9999650716781616,0.48861590027809143,0.5535754561424255,-0.6379134058952332,0.9999631643295288,0.5723099112510681,0.5660877227783203,-0.45097464323043823,0.9999340772628784,0.4794852137565613,0.5689330697059631,-0.4180893003940582,0.9999638795852661,0.5379973649978638,0.625295102596283,-0.5829561948776245,0.9999821186065674,0.49908962845802307,0.6274384260177612,-0.5731285810470581,0.999985933303833,0.6600675582885742,0.7429348230361938,-0.2913067042827606,0.9998326301574707,0.4152238368988037,0.7390308976173401,-0.3106493353843689,0.9999251365661621,0.7015872597694397,0.975575864315033,-0.20167537033557892,0.7331663370132446,0.3772326409816742,0.973091721534729,-0.2541635036468506,0.5656760931015015,0.7490006685256958,1.1906561851501465,-0.3071601986885071,0.09543824940919876,0.34465745091438293,1.1862295866012573,-0.46750491857528687,0.1547519713640213,0.7774324417114258,1.248196005821228,-0.34698066115379333,0.09085647016763687,0.31897425651550293,1.2486815452575684,-0.5220844745635986,0.15620329976081848,0.7571983337402344,1.2575973272323608,-0.3929137885570526,0.14968912303447723,0.3416624069213867,1.2552402019500732,-0.5871439576148987,0.2192397117614746,0.7400354146957397,1.235558271408081,-0.33305561542510986,0.14924432337284088,0.3569078743457794,1.2332613468170166,-0.5014220476150513,0.22528302669525146,0.6095196604728699,1.1720807552337646,-0.03937435522675514,0.002254234394058585,0.4467856287956238,1.1663028001785278,0.041851289570331573,0.0024176810402423143,0.6008613109588623,1.5239497423171997,0.015438574366271496,0.00018746340356301516,0.4494103789329529,1.5228179693222046,0.19163991510868073,5.0515449402155355e-05,0.5917673110961914,1.839087963104248,0.40004152059555054,3.629272760008462e-05,0.44607073068618774,1.8374898433685303,0.5438845753669739,6.217767804628238e-06,0.5953196883201599,1.8868334293365479,0.4211806654930115,2.5601890229154378e-05,0.4428926408290863,1.8851333856582642,0.5701999068260193,1.2731087736028712e-05,0.5619468092918396,1.946196436882019,0.10830247402191162,4.7823086788412184e-05,0.4688416123390198,1.9458391666412354,0.22229906916618347,2.4450127966701984e-05
2025-12-01 15:18:37.248,0.5269988775253296,0.6019548773765564,-0.6806647181510925,0.9999798536300659,0.5456417202949524,0.5623821020126343,-0.6621562838554382,0.9999481439590454,0.5572598576545715,0.5619729161262512,-0.6619225740432739,0.999947190284729,0.565039336681366,0.5621589422225952,-0.6619628071784973,0.9999414682388306,0.5115164518356323,0.5622555017471313,-0.6597053408622742,0.9999490976333618,0.500679612159729,0.5612461566925049,-0.6595514416694641,0.9999525547027588,0.49440717697143555,0.5611113905906677,-0.6597162485122681,0.9999459981918335,0.5817516446113586,0.5735042691230774,-0.46154943108558655,0.9999326467514038,0.486807256937027,0.5742446184158325,-0.44312864542007446,0.9999518394470215,0.5463996529579163,0.6360555291175842,-0.6014487147331238,0.9999792575836182,0.5058224201202393,0.6383792757987976,-0.5958896279335022,0.9999815225601196,0.6670441627502441,0.7525943517684937,-0.29168304800987244,0.9997772574424744,0.42271628975868225,0.7384339570999146,-0.3408566415309906,0.9998408555984497,0.7053447961807251,0.9812003970146179,-0.21239754557609558,0.7055976390838623,0.392619252204895,0.9572423100471497,-0.3943917453289032,0.3811214566230774,0.7393306493759155,1.2018643617630005,-0.3338874280452728,0.10271361470222473,0.3823234438896179,1.146085262298584,-0.7451685667037964,0.09003277868032455,0.763780951499939,1.2653605937957764,-0.37867823243141174,0.09307795017957687,0.3640085458755493,1.2074799537658691,-0.8249961137771606,0.10681524872779846,0.7415606379508972,1.27068293094635,-0.42521411180496216,0.14810100197792053,0.38649025559425354,1.2046493291854858,-0.876644492149353,0.1493244469165802,0.7264946699142456,1.2456341981887817,-0.3598598539829254,0.14949443936347961,0.398434579372406,1.1824978590011597,-0.7775163054466248,0.14739012718200684,0.6129277348518372,1.1748104095458984,-0.02288047969341278,0.005357197020202875,0.44923657178878784,1.1618276834487915,0.025357697159051895,0.004884460009634495,0.5927785634994507,1.5213783979415894,0.08437222987413406,0.0002812400634866208,0.4344491958618164,1.5139601230621338,0.19149792194366455,6.528639642056078e-05,0.5765621662139893,1.8350746631622314,0.4937817454338074,3.530251342453994e-05,0.4251260757446289,1.8272143602371216,0.5531587600708008,7.243998425110476e-06,0.5798526406288147,1.8840079307556152,0.5172649621963501,2.6481702661840245e-05,0.4216632843017578,1.8748126029968262,0.5798322558403015,1.2695975783572067e-05,0.5425347089767456,1.9413483142852783,0.20171213150024414,5.221386163611896e-05,0.45011720061302185,1.9396648406982422,0.22788231074810028,2.7921414584852755e-05
2025-12-01 15:18:37.472,0.5378575325012207,0.6048576235771179,-0.8412111401557922,0.999982476234436,0.5565513372421265,0.5665725469589233,-0.8279163241386414,0.9999485015869141,0.5659493207931519,0.5663110613822937,-0.8276246190071106,0.9999469518661499,0.5744687914848328,0.5662152767181396,-0.8276675343513489,0.9999383687973022,0.5221912860870361,0.5652264952659607,-0.8250787854194641,0.999954104423523,0.5116474628448486,0.5638965964317322,-0.8249741792678833,0.9999574422836304,0.502179741859436,0.5630289912223816,-0.8251181840896606,0.9999523162841797,0.5900217890739441,0.5753446221351624,-0.6174252033233643,0.9999167919158936,0.4935785233974457,0.5727514624595642,-0.5964198708534241,0.9999574422836304,0.5562670826911926,0.6381707787513733,-0.7553711533546448,0.9999772310256958,0.5155230164527893,0.6402748823165894,-0.7487801313400269,0.9999841451644897,0.6662347912788391,0.7546142339706421,-0.4145556092262268,0.9997993111610413,0.42473116517066956,0.7323311567306519,-0.4465499520301819,0.9999258518218994,0.7066123485565186,0.9840162992477417,-0.2932652235031128,0.81745845079422,0.37816470861434937,0.9683055877685547,-0.3878207802772522,0.6485005617141724,0.7512316703796387,1.2016805410385132,-0.4031148850917816,0.14264005422592163,0.34073853492736816,1.1720529794692993,-0.6099940538406372,0.21419793367385864,0.7783351540565491,1.262654423713684,-0.44483786821365356,0.11052101850509644,0.3163742423057556,1.2341450452804565,-0.6680473685264587,0.18620184063911438,0.7592558860778809,1.2718086242675781,-0.49696263670921326,0.17181019484996796,0.3374864459037781,1.2397936582565308,-0.7367876768112183,0.24869221448898315,0.7425029277801514,1.248274564743042,-0.4307192862033844,0.17707771062850952,0.35192763805389404,1.218712329864502,-0.6445327401161194,0.25825461745262146,0.6086345911026001,1.1712349653244019,-0.030176931992173195,0.004426619037985802,0.442449152469635,1.158990740776062,0.03233996033668518,0.004789095371961594,0.5963146090507507,1.5263386964797974,0.07608279585838318,0.0002710119588300586,0.44136732816696167,1.521935224533081,0.22624289989471436,8.410151349380612e-05,0.5825245976448059,1.8438849449157715,0.5161073803901672,5.694651190424338e-05,0.43298012018203735,1.8420568704605103,0.6347591876983643,1.1088766768807545e-05,0.5839678049087524,1.8928784132003784,0.5422462821006775,4.1789815441006795e-05,0.4285549521446228,1.8914738893508911,0.6662082672119141,2.0469587980187498e-05,0.5547178387641907,1.9547297954559326,0.21428492665290833,8.088336471701041e-05,0.4557434916496277,1.9530022144317627,0.2960648834705353,4.0930397517513484e-05
2025-12-01 15:18:37.677,0.5379965305328369,0.5976575016975403,-0.7327852845191956,0.9999769926071167,0.5554475784301758,0.5608461499214172,-0.7155307531356812,0.9999394416809082,0.5648899674415588,0.5611427426338196,-0.7152302265167236,0.9999362230300903,0.5724724531173706,0.561616837978363,-0.7152864336967468,0.999933123588562,0.5216323137283325,0.5582054257392883,-0.7168763875961304,0.9999494552612305,0.5109938979148865,0.5568187236785889,-0.7167404890060425,0.9999510049819946,0.5019769668579102,0.5562919974327087,-0.7168713808059692,0.9999481439590454,0.586766242980957,0.5713648200035095,-0.5145555734634399,0.9999004602432251,0.49079710245132446,0.5678991079330444,-0.511581301689148,0.9999501705169678,0.5548456311225891,0.6312409043312073,-0.6528366804122925,0.9999712705612183,0.5148228406906128,0.631317675113678,-0.6513060331344604,0.9999797344207764,0.6606050729751587,0.7454610466957092,-0.3411167562007904,0.9998279809951782,0.41766270995140076,0.7328565120697021,-0.3920719623565674,0.999922513961792,0.6971404552459717,0.9739388823509216,-0.2325768768787384,0.8190706372261047,0.37811335921287537,0.9737797975540161,-0.32911041378974915,0.6183634996414185,0.7382168173789978,1.1870638132095337,-0.3326583504676819,0.1277763396501541,0.3511854410171509,1.186764121055603,-0.5096449851989746,0.1682455837726593,0.7645068764686584,1.2462276220321655,-0.36889922618865967,0.10633146017789841,0.32794737815856934,1.2501814365386963,-0.5586981177330017,0.1559571772813797,0.7459601759910583,1.2554694414138794,-0.41637444496154785,0.1649414598941803,0.34859609603881836,1.2558830976486206,-0.6233485341072083,0.20607061684131622,0.7297379970550537,1.233439564704895,-0.3581402897834778,0.16436408460140228,0.3629557192325592,1.2333600521087646,-0.5411281585693359,0.20991724729537964,0.6025702953338623,1.155525803565979,-0.026142651215195656,0.004211940336972475,0.43937450647354126,1.1459262371063232,0.028334546834230423,0.004460280295461416,0.5910575985908508,1.5080361366271973,0.02424483932554722,0.0002451651089359075,0.4404478669166565,1.5054802894592285,0.1854560822248459,7.440827903337777e-05,0.5781533718109131,1.8248474597930908,0.40315574407577515,6.92812682245858e-05,0.43292608857154846,1.8248417377471924,0.5422337651252747,1.1817551239801105e-05,0.5796295404434204,1.8713610172271729,0.42363008856773376,5.028777013649233e-05,0.4282588064670563,1.8720495700836182,0.5684542059898376,2.0865605620201677e-05,0.5536928772926331,1.932476282119751,0.11243566125631332,0.00010136599303223193,0.45500388741493225,1.934041142463684,0.21355751156806946,4.1903545934474096e-05
2025-12-01 15:18:37.890,0.5254900455474854,0.5892783999443054,-0.9490535855293274,0.9999831914901733,0.5436660647392273,0.5547593832015991,-0.938564658164978,0.9999552965164185,0.5545660853385925,0.5555703043937683,-0.9380992650985718,0.9999547004699707,0.5626096725463867,0.5567318201065063,-0.9381104707717896,0.9999550580978394,0.508887529373169,0.5523293018341064,-0.9374486804008484,0.9999617338180542,0.49894627928733826,0.551662027835846,-0.9374359250068665,0.999964714050293,0.49071112275123596,0.551770031452179,-0.937434196472168,0.9999644756317139,0.5724152326583862,0.5674501061439514,-0.7658337950706482,0.9999172687530518,0.47592058777809143,0.5638999938964844,-0.754426121711731,0.9999676942825317,0.5419439077377319,0.6255394220352173,-0.878778338432312,0.9999780654907227,0.5029293298721313,0.621978223323822,-0.8749912977218628,0.999987006187439,0.643933117389679,0.7431786060333252,-0.5624929070472717,0.9996882677078247,0.39812904596328735,0.7323338985443115,-0.6067758202552795,0.9998844861984253,0.6845537424087524,0.9788141250610352,-0.49328193068504333,0.698398768901825,0.3563559651374817,0.9719806909561157,-0.527945876121521,0.7519077658653259,0.7114181518554688,1.180635929107666,-0.6052427887916565,0.15231066942214966,0.33825474977493286,1.184530258178711,-0.6419166326522827,0.2208334505558014,0.7368407249450684,1.2280856370925903,-0.6469539403915405,0.11304810643196106,0.3195386230945587,1.2424652576446533,-0.6816103458404541,0.15548956394195557,0.7167829871177673,1.2376562356948853,-0.6828594207763672,0.17332883179187775,0.34027716517448425,1.2475943565368652,-0.7310658693313599,0.21618269383907318,0.7003931999206543,1.2193264961242676,-0.6263529062271118,0.19435112178325653,0.35220205783843994,1.225310206413269,-0.6657754778862,0.23274832963943481,0.5720205903053284,1.0217602252960205,-0.01590580865740776,0.006919764913618565,0.4461735785007477,1.0112868547439575,0.017631802707910538,0.007178162690252066,0.5564300417900085,1.431862473487854,0.09311576187610626,0.0005414544721134007,0.41063839197158813,1.4285881519317627,0.15784096717834473,0.0002160682633984834,0.5446991324424744,1.7417317628860474,0.4916542172431946,0.00014041007671039551,0.40355998277664185,1.736510157585144,0.4732690453529358,1.8190346963820048e-05,0.5456293821334839,1.7885264158248901,0.5148441195487976,9.926975326379761e-05,0.4012373983860016,1.7801412343978882,0.49476176500320435,3.0967370548751205e-05,0.521051824092865,1.846459150314331,0.22020180523395538,0.00019477098248898983,0.4254055619239807,1.848233699798584,0.146743506193161,0.00011078239185735583
2025-12-01 15:18:38.114,0.49599260091781616,0.5737177133560181,-1.023897409439087,0.9999493360519409,0.5136692523956299,0.542856752872467,-1.0064564943313599,0.9998399019241333,0.523708701133728,0.5442945957183838,-1.006161093711853,0.9998382329940796,0.532294750213623,0.5464910864830017,-1.0062265396118164,0.9998278617858887,0.4824158251285553,0.5392811298370361,-1.0061029195785522,0.9998512268066406,0.47252100706100464,0.5390159487724304,-1.0062568187713623,0.9998635053634644,0.463517963886261,0.5393672585487366,-1.0063813924789429,0.9998528957366943,0.5414447784423828,0.5596692562103271,-0.8066032528877258,0.9996663331985474,0.4495120644569397,0.5545606017112732,-0.7969475984573364,0.9998264908790588,0.5117582678794861,0.6133249998092651,-0.9445401430130005,0.9999321699142456,0.4772201180458069,0.6073278784751892,-0.9416594505310059,0.9999508857727051,0.6086536645889282,0.7323941588401794,-0.5981280207633972,0.9995903372764587,0.3695929944515228,0.7195687890052795,-0.6377672553062439,0.999722421169281,0.6506167650222778,0.9750924706459045,-0.5065983533859253,0.8440982699394226,0.33357125520706177,0.974251925945282,-0.589143693447113,0.7580347657203674,0.6748750805854797,1.1606543064117432,-0.6148781776428223,0.20178571343421936,0.299604594707489,1.1691882610321045,-0.7713404297828674,0.24039368331432343,0.6990485787391663,1.218308687210083,-0.6616599559783936,0.10701724886894226,0.27535971999168396,1.2285782098770142,-0.8251379132270813,0.1360526978969574,0.674393892288208,1.2309799194335938,-0.7048543095588684,0.16153717041015625,0.2956366240978241,1.2392429113388062,-0.8876628875732422,0.18537157773971558,0.6593801975250244,1.2098850011825562,-0.6363275051116943,0.17931683361530304,0.31055256724357605,1.2179105281829834,-0.800742506980896,0.19924239814281464,0.5287308096885681,1.011732816696167,-0.02237326093018055,0.025715088471770287,0.3978768587112427,1.013265609741211,0.023718612268567085,0.02284562774002552,0.5154227614402771,1.3954088687896729,0.2009981870651245,0.0012225452810525894,0.3738290071487427,1.3825746774673462,0.2957710027694702,0.0005823741084896028,0.49670201539993286,1.6688246726989746,0.7379814386367798,0.0001494651078246534,0.3645087480545044,1.6548657417297363,0.7863350510597229,4.293753590900451e-05,0.4955221116542816,1.7159838676452637,0.7754064202308655,9.907107596518472e-05,0.3613845705986023,1.698746919631958,0.8271358609199524,7.47818048694171e-05,0.47427868843078613,1.7682890892028809,0.47918376326560974,0.00020979525288566947,0.38446712493896484,1.7650279998779297,0.4948449730873108,0.0001872688444564119
2025-12-01 15:18:38.321,0.4594687819480896,0.569567084312439,-1.0342940092086792,0.9999498128890991,0.4767839014530182,0.5415569543838501,-1.012155294418335,0.999886155128479,0.48592814803123474,0.543562650680542,-1.0118855237960815,0.9998917579650879,0.49395546317100525,0.5461534857749939,-1.0119212865829468,0.9998817443847656,0.4462412893772125,0.5362446308135986,-1.019740343093872,0.9999071359634399,0.43657606840133667,0.5351791381835938,-1.0198804140090942,0.9999227523803711,0.42680811882019043,0.5347119569778442,-1.0200483798980713,0.999913215637207,0.4985511898994446,0.558612585067749,-0.7983105778694153,0.9998260140419006,0.409859836101532,0.5468562841415405,-0.8321336507797241,0.9999138116836548,0.4722748398780823,0.6090332865715027,-0.9494065046310425,0.9999521970748901,0.4384419322013855,0.6011592149734497,-0.9594340324401855,0.9999717473983765,0.5513607263565063,0.725982129573822,-0.5977363586425781,0.9997116923332214,0.32419294118881226,0.706764280796051,-0.6568131446838379,0.9997897744178772,0.591952383518219,0.9564599990844727,-0.5140014886856079,0.9227734804153442,0.27862548828125,0.9636474847793579,-0.6347353458404541,0.889439582824707,0.6072691082954407,1.1496882438659668,-0.6805673837661743,0.19015370309352875,0.3187480568885803,1.0959841012954712,-0.8301984667778015,0.2382230907678604,0.6215271949768066,1.209257960319519,-0.7438154220581055,0.09439272433519363,0.320561945438385,1.1538355350494385,-0.8955978155136108,0.1280180662870407,0.6026142835617065,1.2153810262680054,-0.7904144525527954,0.13130825757980347,0.3407377004623413,1.146125078201294,-0.9391375780105591,0.15774254500865936,0.5915473699569702,1.1909140348434448,-0.7055162787437439,0.14154329895973206,0.34291696548461914,1.1238583326339722,-0.8511703610420227,0.15934836864471436,0.48661622405052185,1.0044105052947998,-0.009384701028466225,0.1711389422416687,0.35737144947052,1.0008485317230225,0.010552668944001198,0.23178502917289734,0.47494134306907654,1.3482826948165894,0.19700318574905396,0.010796874761581421,0.34031450748443604,1.345503568649292,0.1946960985660553,0.0038026568945497274,0.4547310471534729,1.6089885234832764,0.6850676536560059,0.001477152924053371,0.3308863639831543,1.608173131942749,0.5842635631561279,0.0005349898128770292,0.45222991704940796,1.6506987810134888,0.7186704874038696,0.0015183323994278908,0.3278617858886719,1.6504027843475342,0.6134666800498962,0.0008106109453365207,0.43658629059791565,1.7080857753753662,0.4492723047733307,0.001136329723522067,0.34740594029426575,1.7065562009811401,0.3014495372772217,0.0011277345474809408
2025-12-01 15:18:38.528,0.3926493227481842,0.5633878707885742,-0.7851448655128479,0.9999502897262573,0.40979480743408203,0.5351306796073914,-0.7632197737693787,0.999874472618103,0.4184151589870453,0.5364124774932861,-0.7629828453063965,0.9998992681503296,0.42677536606788635,0.5382175445556641,-0.7629432082176208,0.999879002571106,0.3803417682647705,0.5321092009544373,-0.7659356594085693,0.9999068975448608,0.37239256501197815,0.5316786766052246,-0.7658870220184326,0.9999345541000366,0.3626739978790283,0.5316185355186462,-0.7660549879074097,0.9999245405197144,0.43462425470352173,0.5510091781616211,-0.5777903199195862,0.9998531341552734,0.349669873714447,0.5442588329315186,-0.5882068276405334,0.9999349117279053,0.40633630752563477,0.6006482839584351,-0.7134895920753479,0.9999438524246216,0.3734722137451172,0.5941770672798157,-0.7165602445602417,0.9999716281890869,0.4948611855506897,0.7128984928131104,-0.40469199419021606,0.9995394945144653,0.27201175689697266,0.7068862915039062,-0.4650000035762787,0.9997463822364807,0.5432320237159729,0.9362950921058655,-0.3198733329772949,0.9074446558952332,0.23766323924064636,0.9567285180091858,-0.46336284279823303,0.9280412793159485,0.5479596853256226,1.0861586332321167,-0.45363885164260864,0.28946077823638916,0.3267323076725006,1.042328953742981,-0.6277900338172913,0.38296058773994446,0.5607308149337769,1.1408511400222778,-0.5028115510940552,0.18745198845863342,0.3456306457519531,1.0959948301315308,-0.6851038932800293,0.2591356039047241,0.5439020991325378,1.138338327407837,-0.5478869080543518,0.2469005435705185,0.36642855405807495,1.0724979639053345,-0.7038377523422241,0.3030533790588379,0.5334315896034241,1.1169060468673706,-0.4770422875881195,0.26651519536972046,0.3610808849334717,1.052695870399475,-0.6369307041168213,0.29947909712791443,0.44177475571632385,1.0014533996582031,0.00747473631054163,0.13389600813388824,0.31483060121536255,1.0050607919692993,-0.005988277494907379,0.15931162238121033,0.44656163454055786,1.3194160461425781,0.03415871039032936,0.013600567355751991,0.3122825622558594,1.3241512775421143,0.018113529309630394,0.006284238770604134,0.4258663058280945,1.5838661193847656,0.3111829161643982,0.0024256259202957153,0.30354660749435425,1.5889636278152466,0.1796543002128601,0.0007196091464720666,0.4240659773349762,1.623725175857544,0.32337602972984314,0.0036842015106230974,0.3002100884914398,1.6291264295578003,0.1836513876914978,0.0011679722229018807,0.40819722414016724,1.675756573677063,0.06468155235052109,0.0014534641522914171,0.31539446115493774,1.6799542903900146,-0.10907819122076035,0.0010653376812115312
2025-12-01 15:18:38.752,0.35914573073387146,0.5653740167617798,-0.7228125333786011,0.9998626708984375,0.3764718472957611,0.5370209217071533,-0.6974343657493591,0.9997010231018066,0.3858884274959564,0.537872850894928,-0.6973068714141846,0.999760091304779,0.39157021045684814,0.5392019748687744,-0.6972676515579224,0.9996907711029053,0.3466213345527649,0.5341516137123108,-0.704041063785553,0.9997761845588684,0.3362622857093811,0.5332784652709961,-0.7040460705757141,0.999846339225769,0.3299943804740906,0.5329115390777588,-0.7043180465698242,0.9998345375061035,0.4023595452308655,0.5506410598754883,-0.5059662461280823,0.9995846152305603,0.318374902009964,0.5429137945175171,-0.535255491733551,0.9999021291732788,0.3751327395439148,0.5997788310050964,-0.6486409902572632,0.9998799562454224,0.3389555513858795,0.5954298377037048,-0.6568578481674194,0.9999552965164185,0.4586777687072754,0.7128304243087769,-0.32967665791511536,0.9993069171905518,0.2383374720811844,0.6999468207359314,-0.4351608157157898,0.9997397065162659,0.484309583902359,0.9393991827964783,-0.2687526047229767,0.8160557150840759,0.19687600433826447,0.9407593011856079,-0.42541199922561646,0.9604086875915527,0.467433363199234,1.0740970373153687,-0.4517694115638733,0.35518819093704224,0.2914634943008423,1.0506476163864136,-0.5515609979629517,0.44430309534072876,0.4762048125267029,1.1243051290512085,-0.5097160935401917,0.26778820157051086,0.31392037868499756,1.110170602798462,-0.6065630912780762,0.2934951186180115,0.4599377512931824,1.1157974004745483,-0.5487813353538513,0.3396112322807312,0.33699172735214233,1.0888200998306274,-0.6241816282272339,0.3588124215602875,0.4506474435329437,1.094781756401062,-0.4743853509426117,0.34332942962646484,0.33014529943466187,1.066927433013916,-0.5585662722587585,0.34855106472969055,0.3925715386867523,1.0103785991668701,0.019748762249946594,0.10579849034547806,0.26457029581069946,1.0120315551757812,-0.01820765994489193,0.13185787200927734,0.387655645608902,1.3330395221710205,0.024881862103939056,0.021970544010400772,0.2621481716632843,1.3314415216445923,-0.04582761973142624,0.007249875925481319,0.36952897906303406,1.5953845977783203,0.282880038022995,0.0037656608037650585,0.25536832213401794,1.5973865985870361,0.11094186455011368,0.0007065075915306807,0.36813926696777344,1.635361909866333,0.29391223192214966,0.00556205166503787,0.25268638134002686,1.6380105018615723,0.11467909812927246,0.0013813311234116554,0.35035037994384766,1.6861059665679932,0.0473322868347168,0.0023915318306535482,0.2648659348487854,1.685543417930603,-0.17625191807746887,0.0014947789022698998
2025-12-01 15:18:38.960,0.34116455912590027,0.5778051614761353,-0.6264666318893433,0.9997897744178772,0.3594718277454376,0.5558682680130005,-0.5952240824699402,0.999599277973175,0.3676202595233917,0.5585100650787354,-0.5952316522598267,0.9996618032455444,0.37314507365226746,0.560390830039978,-0.5952873229980469,0.999535083770752,0.32963961362838745,0.5466246008872986,-0.6064919233322144,0.9996680021286011,0.31922611594200134,0.543874204158783,-0.6064867973327637,0.9997596144676208,0.3113073408603668,0.5419811010360718,-0.6067347526550293,0.9997249245643616,0.381416380405426,0.5703648328781128,-0.3779737949371338,0.9994754195213318,0.29725974798202515,0.5488515496253967,-0.42489537596702576,0.999859094619751,0.3533876836299896,0.6154545545578003,-0.5433920621871948,0.9998726844787598,0.31761133670806885,0.6063146591186523,-0.5568234324455261,0.9999470710754395,0.41840606927871704,0.7185022830963135,-0.21545009315013885,0.9998134970664978,0.20711791515350342,0.6976900100708008,-0.3036445677280426,0.9998397827148438,0.4357527792453766,0.93851637840271,-0.2040768563747406,0.8935918807983398,0.14822572469711304,0.9271677136421204,-0.27909520268440247,0.9559938311576843,0.38924965262413025,1.0385547876358032,-0.4667221009731293,0.26947906613349915,0.2096870392560959,1.0468677282333374,-0.4630591869354248,0.30316272377967834,0.3855292797088623,1.1049058437347412,-0.5377304553985596,0.17115528881549835,0.22187356650829315,1.1071633100509644,-0.5240628123283386,0.18450535833835602,0.3638083040714264,1.0698871612548828,-0.5633153319358826,0.22851285338401794,0.24679133296012878,1.0937082767486572,-0.5527844429016113,0.23926836252212524,0.36212071776390076,1.0504465103149414,-0.4848349094390869,0.20787206292152405,0.24365143477916718,1.0704331398010254,-0.4751567244529724,0.22644475102424622,0.3414819836616516,1.0111979246139526,0.002567938296124339,0.06174349784851074,0.2163223922252655,1.00722074508667,-0.0009374087676405907,0.07013072818517685,0.33277496695518494,1.3556751012802124,0.04231622442603111,0.017438897863030434,0.2093174010515213,1.3473083972930908,0.021185727789998055,0.004864690359681845,0.3112221956253052,1.6241265535354614,0.3409092128276825,0.0026933096814900637,0.19561368227005005,1.6223750114440918,0.20803327858448029,0.0007830533431842923,0.30964067578315735,1.66465163230896,0.3567882180213928,0.0031405810732394457,0.1907118260860443,1.6643484830856323,0.21523678302764893,0.0020799548365175724,0.28660693764686584,1.715196132659912,0.09849672019481659,0.0017182686133310199,0.20405402779579163,1.712735891342163,-0.08805487304925919,0.001090565579943359
