timestamp,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
2025-11-26 22:44:16.396,0.7674264311790466,0.5996955633163452,-0.6327875852584839,0.9986535310745239,0.7755362391471863,0.560038149356842,-0.5660523176193237,0.9983583092689514,0.783371090888977,0.5605642795562744,-0.5662054419517517,0.9986304044723511,0.7925585508346558,0.5614150166511536,-0.5662263035774231,0.9982917904853821,0.7461932301521301,0.5589507818222046,-0.6018211841583252,0.9981986880302429,0.7333444952964783,0.5586274266242981,-0.601716935634613,0.9987327456474304,0.720223069190979,0.5593888163566589,-0.6021299958229065,0.9983733892440796,0.7953531742095947,0.5818725228309631,-0.20432624220848083,0.9986685514450073,0.688876211643219,0.5813071131706238,-0.35481932759284973,0.9990648627281189,0.7817609906196594,0.6436653733253479,-0.49801117181777954,0.9988164901733398,0.7466206550598145,0.6445086002349854,-0.5416169762611389,0.9987620115280151,0.8652291297912598,0.8126710057258606,0.021301737055182457,0.9900707602500916,0.599291980266571,0.8081162571907043,-0.3740061819553375,0.9873077273368835,0.932418942451477,0.9644782543182373,-0.03568015620112419,0.07391205430030823,0.6747170686721802,1.089921474456787,-0.6250866055488586,0.25652748346328735,0.909980297088623,1.2010308504104614,-0.32323187589645386,0.03175364434719086,0.8431044816970825,1.0355312824249268,-0.9455056190490723,0.17162220180034637,0.9101465940475464,1.2690023183822632,-0.39481163024902344,0.044410597532987595,0.8770064115524292,1.1074503660202026,-1.052567958831787,0.19369356334209442,0.884125828742981,1.2596449851989746,-0.4228246808052063,0.06745848804712296,0.8739601373672485,1.0790683031082153,-1.0545823574066162,0.26676473021507263,0.8786886930465698,1.2349848747253418,-0.3499465882778168,0.06958898156881332,0.8637935519218445,1.0086522102355957,-0.9542404413223267,0.2316489815711975,0.859479546546936,1.3177297115325928,0.044704969972372055,0.0026709665544331074,0.6735445261001587,1.3340529203414917,-0.04166034981608391,0.002068279078230262,0.8684322237968445,1.7439417839050293,-0.046581994742155075,0.002872754819691181,0.6933156251907349,1.75773286819458,-0.0710076168179512,0.0010484408121556044,0.8725687265396118,2.131208658218384,0.3387368619441986,0.00036952251684851944,0.7022230625152588,2.148104190826416,0.16343514621257782,7.041652133921161e-05,0.8749475479125977,2.189892292022705,0.3524021804332733,0.0003103124618064612,0.692775547504425,2.2124884128570557,0.16741490364074707,0.00011625885963439941,0.8622361421585083,2.247279167175293,-0.07109302282333374,0.0005007366416975856,0.7372152209281921,2.253549814224243,-0.29414233565330505,0.0002896710648201406
2025-11-26 22:44:16.617,0.76943439245224,0.6012557148933411,-0.613263726234436,0.9981306195259094,0.7769006490707397,0.5611387491226196,-0.5468251705169678,0.9978690147399902,0.7844782471656799,0.5616671442985535,-0.5469999313354492,0.9982136487960815,0.7933931350708008,0.5624791383743286,-0.5470406413078308,0.9978222846984863,0.7484609484672546,0.5599559545516968,-0.5855821967124939,0.9976599216461182,0.7356356978416443,0.5595813989639282,-0.5854610800743103,0.9983469247817993,0.722405195236206,0.5602395534515381,-0.5858704447746277,0.9978988170623779,0.7944990992546082,0.5822603106498718,-0.18645769357681274,0.99835205078125,0.6901136636734009,0.5812839865684509,-0.3498975336551666,0.99883633852005,0.7822249531745911,0.6444963812828064,-0.47855034470558167,0.9985544085502625,0.7483778595924377,0.6456750631332397,-0.5258516073226929,0.9984310269355774,0.863969624042511,0.8126218914985657,0.04375708848237991,0.9902513027191162,0.5994728207588196,0.8075124621391296,-0.37702780961990356,0.9872270226478577,0.9323671460151672,0.9626682996749878,-0.020747002214193344,0.08065640926361084,0.6802340745925903,1.0866390466690063,-0.6273854970932007,0.29472285509109497,0.9054549932479858,1.1830495595932007,-0.32333722710609436,0.03592272475361824,0.8416153788566589,1.03388249874115,-0.9406222105026245,0.1829429417848587,0.9030388593673706,1.2475354671478271,-0.39642149209976196,0.04818065091967583,0.8739826083183289,1.1112035512924194,-1.0474841594696045,0.2032705843448639,0.8779550790786743,1.2349251508712769,-0.42170509696006775,0.07197222858667374,0.8697909116744995,1.0830050706863403,-1.050812005996704,0.2776017189025879,0.8733294606208801,1.2120128870010376,-0.349405437707901,0.07391733676195145,0.8428184390068054,1.00625479221344,-0.9497047662734985,0.24246656894683838,0.8553453683853149,1.3154000043869019,0.05222151800990105,0.0031961528584361076,0.670555830001831,1.331147313117981,-0.04918558895587921,0.002414974384009838,0.8633844256401062,1.7397150993347168,-0.0410967655479908,0.0037816795520484447,0.6898800134658813,1.7530949115753174,-0.07776859402656555,0.0014642431633546948,0.8676609992980957,2.1263980865478516,0.3357543647289276,0.0004811685939785093,0.6982583999633789,2.1435558795928955,0.15093843638896942,9.432598017156124e-05,0.8692507743835449,2.1846377849578857,0.34887605905532837,0.0004094310279469937,0.6877893209457397,2.20740008354187,0.1543324738740921,0.0001644433505134657,0.8604880571365356,2.241732597351074,-0.06859717518091202,0.0006347171147353947,0.7352246046066284,2.2498955726623535,-0.3035787045955658,0.0003724192501977086
2025-11-26 22:44:16.863,0.7700690031051636,0.6000850200653076,-0.5642741322517395,0.9944441914558411,0.7772406935691833,0.5604527592658997,-0.499610036611557,0.9942143559455872,0.7847495079040527,0.5609461069107056,-0.49981504678726196,0.9945648908615112,0.793539822101593,0.5616622567176819,-0.499825656414032,0.9941889047622681,0.7492690086364746,0.5595742464065552,-0.537969172000885,0.9940590858459473,0.7365912199020386,0.5594539046287537,-0.5378462672233582,0.9952759742736816,0.7234510779380798,0.5601401925086975,-0.5382722616195679,0.994936466217041,0.7943960428237915,0.5809920430183411,-0.1537657231092453,0.9953858256340027,0.6910948753356934,0.5812729001045227,-0.3156185746192932,0.9966065883636475,0.7830308079719543,0.643486738204956,-0.43441444635391235,0.9958403706550598,0.7495422959327698,0.6446864604949951,-0.48147091269493103,0.9957299828529358,0.8616982698440552,0.811306357383728,0.04713565483689308,0.9783531427383423,0.5989124178886414,0.8054726719856262,-0.33783870935440063,0.9721874594688416,0.9371134042739868,0.9530254006385803,-0.1417362540960312,0.09766048938035965,0.6816599369049072,1.0726100206375122,-0.6082569360733032,0.2811540365219116,0.869484543800354,1.0921210050582886,-0.5022341012954712,0.0696035847067833,0.8418037295341492,1.0318577289581299,-0.8726024627685547,0.18206366896629333,0.8513408899307251,1.1318403482437134,-0.587130606174469,0.08136050403118134,0.8627551198005676,1.023903489112854,-0.9710027575492859,0.200681671500206,0.8301235437393188,1.1089831590652466,-0.5781522989273071,0.11202208697795868,0.8727177381515503,1.0554835796356201,-0.9653465151786804,0.2686348855495453,0.8317915797233582,1.0994510650634766,-0.516044557094574,0.10900414735078812,0.8599534034729004,0.984467089176178,-0.8774689435958862,0.2288985252380371,0.8526647686958313,1.3097107410430908,0.04765571281313896,0.0037229096051305532,0.6701228022575378,1.3259117603302002,-0.04457331448793411,0.002836816944181919,0.8611921072006226,1.7261232137680054,-0.07305599004030228,0.00566573441028595,0.6916009187698364,1.7373130321502686,-0.13652513921260834,0.0025238576345145702,0.8690534830093384,2.1094915866851807,0.2568332254886627,0.0004929135902784765,0.6992653012275696,2.128521203994751,0.05170875042676926,0.00014070548058953136,0.8700831532478333,2.165830135345459,0.2667427062988281,0.00043566356180235744,0.689778745174408,2.192647695541382,0.052548132836818695,0.00020547636086121202,0.8633254766464233,2.226346015930176,-0.137348935008049,0.0008997446857392788,0.7336610555648804,2.2327682971954346,-0.3912622630596161,0.0007155559724196792
2025-11-26 22:44:17.067,0.7716956734657288,0.5990226864814758,-0.5370787382125854,0.9941108822822571,0.777920126914978,0.5595028400421143,-0.4720923900604248,0.9938165545463562,0.7853045463562012,0.560018002986908,-0.47229641675949097,0.9942842125892639,0.7938387989997864,0.5607389211654663,-0.47230616211891174,0.994030237197876,0.7507812976837158,0.5584415793418884,-0.5112845301628113,0.993468165397644,0.7382331490516663,0.5583644509315491,-0.5111334323883057,0.9947547912597656,0.7250471115112305,0.5588852167129517,-0.5115486979484558,0.9943441152572632,0.7936000227928162,0.5798474550247192,-0.12835319340229034,0.9952850937843323,0.6919578313827515,0.5799151659011841,-0.2933409512042999,0.9962706565856934,0.7840620279312134,0.6420556902885437,-0.40840858221054077,0.9955755472183228,0.7510886788368225,0.6433574557304382,-0.45641499757766724,0.9950850605964661,0.8609110116958618,0.8105942010879517,0.05814538151025772,0.9808357954025269,0.5998269319534302,0.8061884045600891,-0.3224093019962311,0.9732071757316589,0.9294570684432983,0.9525576829910278,-0.16866394877433777,0.10762128978967667,0.684098482131958,1.0703394412994385,-0.5936336517333984,0.31811952590942383,0.8465529680252075,1.0740413665771484,-0.5519205927848816,0.0844278559088707,0.8425633311271667,1.010967493057251,-0.8390124440193176,0.1977553516626358,0.8238109350204468,1.1092051267623901,-0.6414342522621155,0.09227341413497925,0.8650201559066772,1.0223870277404785,-0.934184193611145,0.2118438482284546,0.8040847778320312,1.0855202674865723,-0.623936116695404,0.12497881054878235,0.8770772218704224,1.0434165000915527,-0.9262028932571411,0.27980175614356995,0.8081361055374146,1.0788195133209229,-0.5631686449050903,0.12282083183526993,0.8614699244499207,0.9836124181747437,-0.8423560857772827,0.2419571578502655,0.853089451789856,1.3079495429992676,0.04925922304391861,0.0036832706537097692,0.6704810857772827,1.325429081916809,-0.04612099006772041,0.002739804098382592,0.8623553514480591,1.7262600660324097,-0.0781356543302536,0.0041204490698874,0.6916324496269226,1.7403432130813599,-0.13097301125526428,0.002088562585413456,0.8700932264328003,2.108017921447754,0.2435099333524704,0.0003477075952105224,0.7017115354537964,2.127682685852051,0.04497550055384636,9.811652853386477e-05,0.8715121150016785,2.164335012435913,0.2525518238544464,0.00032747219665907323,0.692409873008728,2.190661668777466,0.04463863745331764,0.00014952683704905212,0.8651707768440247,2.222806692123413,-0.15078268945217133,0.0006348782917484641,0.7366936802864075,2.231823682785034,-0.39869803190231323,0.0005257810116745532
2025-11-26 22:44:17.273,0.7717223167419434,0.5984843969345093,-0.6037008762359619,0.9980894923210144,0.7779147624969482,0.5591787695884705,-0.5360958576202393,0.9978982210159302,0.785335898399353,0.5596702694892883,-0.5362622737884521,0.998189389705658,0.793912947177887,0.5603376030921936,-0.5363114476203918,0.9978862404823303,0.750730574131012,0.5582551956176758,-0.5747683644294739,0.9977217316627502,0.7382498979568481,0.5582244992256165,-0.5746080279350281,0.998340368270874,0.7249960899353027,0.5587347149848938,-0.5750053524971008,0.9979717135429382,0.7937365174293518,0.5797306895256042,-0.17264403402805328,0.9984320998191833,0.6920960545539856,0.5798397660255432,-0.3366244435310364,0.9988399147987366,0.7844849824905396,0.6415785551071167,-0.4683736264705658,0.9985490441322327,0.7513103485107422,0.6428821086883545,-0.5158359408378601,0.9983440637588501,0.86158686876297,0.8121576309204102,0.05019979923963547,0.9913578033447266,0.5997222065925598,0.8061310648918152,-0.363525390625,0.987220048904419,0.9315618276596069,0.9617873430252075,-0.026859458535909653,0.08707248419523239,0.6743578314781189,1.0750483274459839,-0.6478673815727234,0.3521629869937897,0.8979347944259644,1.149192214012146,-0.3272415101528168,0.04344041645526886,0.8406307101249695,1.0130078792572021,-0.9784301519393921,0.21376550197601318,0.8923969268798828,1.2060191631317139,-0.3997318744659424,0.05350624397397041,0.8631613850593567,1.0240027904510498,-1.087019443511963,0.2245134711265564,0.8692260980606079,1.1902052164077759,-0.4191085398197174,0.07808256149291992,0.8638895153999329,1.0535386800765991,-1.082198143005371,0.2974001169204712,0.8665909767150879,1.1714712381362915,-0.35080254077911377,0.07966656237840652,0.8418391942977905,0.9866145253181458,-0.9849139451980591,0.2612123489379883,0.8544178009033203,1.3115659952163696,0.05081405118107796,0.003619242925196886,0.6696906685829163,1.326980471611023,-0.04768513888120651,0.002783956238999963,0.8616336584091187,1.736279845237732,-0.040064118802547455,0.003497658297419548,0.6880109310150146,1.7513335943222046,-0.0803614929318428,0.0014962685527279973,0.8672374486923218,2.1185574531555176,0.33004242181777954,0.0003950541722588241,0.6985856890678406,2.137700080871582,0.13895274698734283,8.323330257553607e-05,0.869507908821106,2.1760342121124268,0.3423628807067871,0.00034862637403421104,0.6891331672668457,2.1999106407165527,0.1415483057498932,0.00014005064440425485,0.8592820167541504,2.232480525970459,-0.0742679238319397,0.0005088415928184986,0.7330369353294373,2.2433979511260986,-0.3169870376586914,0.00033399189123883843
2025-11-26 22:44:17.503,0.7721146941184998,0.5978041887283325,-0.6319246888160706,0.9979938268661499,0.778080940246582,0.5586100220680237,-0.5634357929229736,0.9977399110794067,0.7855638861656189,0.5591977834701538,-0.5635908842086792,0.998076319694519,0.7941893935203552,0.5599400401115417,-0.5636188387870789,0.9976807832717896,0.7509375810623169,0.5573481321334839,-0.6001216173171997,0.9975942969322205,0.7384481430053711,0.5572706460952759,-0.600000262260437,0.9982907176017761,0.7251309752464294,0.5577188730239868,-0.6004298329353333,0.997902512550354,0.79388427734375,0.5794760584831238,-0.19552813470363617,0.9982748031616211,0.6917303800582886,0.5792291760444641,-0.35173916816711426,0.9987581968307495,0.7848588824272156,0.6412647366523743,-0.49534741044044495,0.9983260035514832,0.7515935301780701,0.6423938870429993,-0.5406475067138672,0.9981991648674011,0.864255428314209,0.8146979808807373,0.02398698963224888,0.9891430735588074,0.5969913601875305,0.8079774975776672,-0.36560216546058655,0.9842560887336731,0.9336034059524536,0.9655480980873108,-0.0553271658718586,0.0751919075846672,0.6628575921058655,1.0811564922332764,-0.6699509620666504,0.27144110202789307,0.9090546369552612,1.163586974143982,-0.3589736521244049,0.03589755669236183,0.8178719282150269,1.0210504531860352,-1.03682541847229,0.1786789894104004,0.9062350392341614,1.2217775583267212,-0.43182381987571716,0.04538103938102722,0.853563129901886,1.0739158391952515,-1.1486881971359253,0.19742588698863983,0.8810259699821472,1.208652138710022,-0.4534321427345276,0.06747371703386307,0.8497037887573242,1.0461887121200562,-1.1423522233963013,0.2680928707122803,0.8771125078201294,1.1891365051269531,-0.38342908024787903,0.06939123570919037,0.8364742994308472,1.0415700674057007,-1.0438735485076904,0.23403848707675934,0.8579462170600891,1.3154140710830688,0.04324951767921448,0.002845217939466238,0.6692892909049988,1.3298312425613403,-0.040026865899562836,0.002286645583808422,0.8646900057792664,1.7415837049484253,-0.043235816061496735,0.002930574817582965,0.6870135068893433,1.7548010349273682,-0.07593756914138794,0.0011122941505163908,0.8701537847518921,2.124399185180664,0.33713191747665405,0.000264365371549502,0.6971885561943054,2.1397855281829834,0.15400813519954681,5.328615225153044e-05,0.8733373880386353,2.1823883056640625,0.35016337037086487,0.0002399939694441855,0.689207911491394,2.2017531394958496,0.15730760991573334,8.438083023065701e-05,0.8575409650802612,2.2384800910949707,-0.0729166567325592,0.00037054269341751933,0.7264394760131836,2.245162010192871,-0.30520641803741455,0.00021899162675254047
2025-11-26 22:44:17.727,0.7724347710609436,0.5975430607795715,-0.6609992980957031,0.9987925291061401,0.7786712050437927,0.5586811304092407,-0.592240035533905,0.9985816478729248,0.7863674163818359,0.5592462420463562,-0.592380940914154,0.9988648891448975,0.795039713382721,0.5599625110626221,-0.5924301743507385,0.9985224604606628,0.7516566514968872,0.5574115514755249,-0.6282233595848083,0.998435914516449,0.7390566468238831,0.557304322719574,-0.6281064748764038,0.9989381432533264,0.7258990406990051,0.5575899481773376,-0.6285104751586914,0.9985734224319458,0.794630229473114,0.5795140862464905,-0.21821048855781555,0.9989100694656372,0.6926273703575134,0.5787637829780579,-0.37141287326812744,0.9991899132728577,0.7853623032569885,0.6406556963920593,-0.522433340549469,0.9989883303642273,0.7520605325698853,0.6414514183998108,-0.5666214823722839,0.9989005327224731,0.8655231595039368,0.8159067034721375,0.00464651407673955,0.9915063977241516,0.5962706208229065,0.8095454573631287,-0.37251949310302734,0.9867513179779053,0.9350345730781555,0.9684851169586182,-0.05566011741757393,0.08527611196041107,0.6557339429855347,1.088775396347046,-0.6750046610832214,0.24825435876846313,0.9334889650344849,1.2021682262420654,-0.3723292350769043,0.030574515461921692,0.8138673901557922,1.0222115516662598,-1.083403468132019,0.1901029646396637,0.9390642046928406,1.2705048322677612,-0.4474535584449768,0.042801424860954285,0.840053379535675,1.0718162059783936,-1.2006653547286987,0.21608303487300873,0.9111717343330383,1.2624297142028809,-0.48156803846359253,0.06564648449420929,0.83720862865448,1.0444334745407104,-1.1999207735061646,0.2906956374645233,0.9033924341201782,1.237572193145752,-0.4019671082496643,0.0677495151758194,0.8249498605728149,1.0396571159362793,-1.09325110912323,0.2541687786579132,0.8597180247306824,1.3164342641830444,0.03648989275097847,0.0027370890602469444,0.6705531477928162,1.3299974203109741,-0.033399395644664764,0.0022002230398356915,0.8638437986373901,1.744293451309204,-0.01943938061594963,0.0030095994006842375,0.6872727870941162,1.7555221319198608,-0.053886234760284424,0.0009644267847761512,0.8651658892631531,2.128401517868042,0.384311318397522,0.00041697753476910293,0.6927742958068848,2.142158031463623,0.20627829432487488,6.517636211356148e-05,0.8680671453475952,2.186938762664795,0.3986833393573761,0.0003334255889058113,0.6847888827323914,2.204683542251587,0.21231882274150848,0.00010644357826095074,0.8501778841018677,2.2424235343933105,-0.03273424506187439,0.00042792625026777387,0.7204239964485168,2.2479207515716553,-0.2602996230125427,0.00022413881379179657
2025-11-26 22:44:17.957,0.7750371694564819,0.5976117253303528,-0.6396324634552002,0.9983215928077698,0.7803874015808105,0.5584067702293396,-0.5699225068092346,0.9980790615081787,0.7881690263748169,0.5588551759719849,-0.5700649619102478,0.9983981251716614,0.7964766621589661,0.5594587326049805,-0.5701189041137695,0.9979690909385681,0.7538487315177917,0.5574117302894592,-0.610004186630249,0.997975766658783,0.7413691878318787,0.557468593120575,-0.6099242568016052,0.9986383318901062,0.7278797626495361,0.55769282579422,-0.6103269457817078,0.9982401132583618,0.7944778800010681,0.5786540508270264,-0.19552887976169586,0.9984857439994812,0.693464457988739,0.5785539150238037,-0.36631259322166443,0.9989868998527527,0.7873750925064087,0.6402024030685425,-0.5003734827041626,0.9985257983207703,0.7547733187675476,0.6414800882339478,-0.5497294068336487,0.9984620809555054,0.8646437525749207,0.8140932321548462,0.03514532372355461,0.9883914589881897,0.5950068831443787,0.8121122717857361,-0.3889871835708618,0.9831812977790833,0.9401851892471313,0.9589329957962036,-0.01981348544359207,0.07104741781949997,0.6599311828613281,1.0873914957046509,-0.7176896333694458,0.26219260692596436,0.9510179758071899,1.187925934791565,-0.3197128474712372,0.0323420874774456,0.8106330633163452,1.05190110206604,-1.110996127128601,0.20033183693885803,0.959701418876648,1.2548938989639282,-0.38743823766708374,0.04466686770319939,0.8481407165527344,1.0664772987365723,-1.2262641191482544,0.22475454211235046,0.9323137998580933,1.2488888502120972,-0.42361539602279663,0.0675748810172081,0.8445499539375305,1.038283348083496,-1.2204647064208984,0.3007318675518036,0.9234588742256165,1.2262065410614014,-0.35003137588500977,0.07039951533079147,0.8319467306137085,1.0348865985870361,-1.1182796955108643,0.25877711176872253,0.8621755838394165,1.3195401430130005,0.04951135069131851,0.0032415883615612984,0.6739148497581482,1.3354970216751099,-0.046478282660245895,0.002638382138684392,0.8709900975227356,1.744641900062561,-0.013904278166592121,0.004025614354759455,0.6957566738128662,1.7601287364959717,-0.07723788172006607,0.0015231843572109938,0.8757295608520508,2.1297755241394043,0.3790555000305176,0.0005163931054994464,0.702063262462616,2.1487600803375244,0.17023351788520813,9.45470601436682e-05,0.8783243894577026,2.188112735748291,0.3927091658115387,0.0004615169600583613,0.6928189992904663,2.211620807647705,0.17536422610282898,0.00015780795365571976,0.8643811345100403,2.246161460876465,-0.024110425263643265,0.0005485485307872295,0.7324838042259216,2.2558302879333496,-0.28684529662132263,0.0003207325062248856
2025-11-26 22:44:18.177,0.7762576937675476,0.5975479483604431,-0.6487773656845093,0.9989849925041199,0.7814778685569763,0.5580684542655945,-0.5797759890556335,0.9987497329711914,0.7893690466880798,0.5585282444953918,-0.5799452662467957,0.9990001320838928,0.7974613308906555,0.5591630935668945,-0.5800178050994873,0.9986636638641357,0.7550572156906128,0.5569234490394592,-0.6186240315437317,0.9986889958381653,0.7424700856208801,0.5569742918014526,-0.6185601949691772,0.9991506338119507,0.7287997007369995,0.5571052432060242,-0.6189562082290649,0.998842179775238,0.7947317957878113,0.5784199237823486,-0.20249652862548828,0.9990197420120239,0.6937257051467896,0.577709436416626,-0.368924081325531,0.9993684887886047,0.7887685298919678,0.6400390267372131,-0.5086653232574463,0.9990707635879517,0.7560666799545288,0.641599714756012,-0.5565455555915833,0.9990379810333252,0.865015983581543,0.8142044544219971,0.032053571194410324,0.9906885623931885,0.5944094061851501,0.8112694621086121,-0.36993369460105896,0.9855771660804749,0.9346172213554382,0.9612952470779419,0.008152688853442669,0.09056789427995682,0.6381407380104065,1.090155005455017,-0.7053560018539429,0.24576976895332336,0.9508146047592163,1.2077285051345825,-0.2906986176967621,0.03370155021548271,0.7566351294517517,1.0552399158477783,-1.175396203994751,0.21986788511276245,0.9623960256576538,1.2820197343826294,-0.35878869891166687,0.04920877143740654,0.7844548225402832,1.0706830024719238,-1.3004907369613647,0.2635861933231354,0.9366821050643921,1.2774630784988403,-0.40725940465927124,0.07451502233743668,0.7829899787902832,1.0417139530181885,-1.3042351007461548,0.34116026759147644,0.9264923334121704,1.2516287565231323,-0.3256922960281372,0.07826337218284607,0.774845540523529,1.036980152130127,-1.1889156103134155,0.30131763219833374,0.8590987920761108,1.3180526494979858,0.04875354841351509,0.0036537570413202047,0.6702991127967834,1.3336951732635498,-0.045833148062229156,0.002851106459274888,0.8617806434631348,1.7439117431640625,0.005540116224437952,0.003986968658864498,0.6853651404380798,1.759767770767212,-0.0725165382027626,0.0013612410984933376,0.8609855771064758,2.1303367614746094,0.40344181656837463,0.0005911356420256197,0.6863187551498413,2.148228168487549,0.18705491721630096,0.00011819793144240975,0.8625854253768921,2.1885104179382324,0.416677862405777,0.0004259455017745495,0.6769546866416931,2.210751533508301,0.1938328891992569,0.0001695746323093772,0.8491966128349304,2.247777223587036,-0.0030816523358225822,0.000558544066734612,0.7173150181770325,2.256718635559082,-0.2761659026145935,0.00032385054510086775
2025-11-26 22:44:18.391,0.776597797870636,0.5976043939590454,-0.657435417175293,0.999306321144104,0.7815996408462524,0.5578184723854065,-0.5881220102310181,0.9991251826286316,0.7895395159721375,0.5582730174064636,-0.5882719159126282,0.9992817044258118,0.7976592779159546,0.5589260458946228,-0.5883253216743469,0.9990307092666626,0.7552990913391113,0.556969404220581,-0.6248798370361328,0.9990904331207275,0.742933452129364,0.5572240948677063,-0.6248011589050293,0.9994125366210938,0.7293071150779724,0.5575124025344849,-0.6251906156539917,0.9992146492004395,0.7951489090919495,0.5787662267684937,-0.20900395512580872,0.9992972612380981,0.6939045190811157,0.57886803150177,-0.3663589060306549,0.9995520710945129,0.7897140979766846,0.6400820016860962,-0.5173417925834656,0.9993425011634827,0.7569270133972168,0.6418789029121399,-0.5626801252365112,0.9993034601211548,0.8663825988769531,0.8152461647987366,0.016732122749090195,0.9916194677352905,0.5930025577545166,0.8131750822067261,-0.35889169573783875,0.9878736138343811,0.9319225549697876,0.9579495191574097,0.001791951828636229,0.09358096122741699,0.6331971287727356,1.091072916984558,-0.7105488181114197,0.28053492307662964,0.9443631172180176,1.2059117555618286,-0.2733228802680969,0.03661962226033211,0.7547503113746643,1.0403772592544556,-1.2024465799331665,0.28404611349105835,0.9544021487236023,1.2794932126998901,-0.3381165862083435,0.052873268723487854,0.7835286259651184,1.0503612756729126,-1.32771635055542,0.3254314363002777,0.9290850758552551,1.2732197046279907,-0.38312262296676636,0.07970548421144485,0.7817261815071106,1.0201151371002197,-1.327906608581543,0.4072556495666504,0.9197081327438354,1.2475336790084839,-0.3061632812023163,0.08305627852678299,0.7737396955490112,1.0178018808364868,-1.2150976657867432,0.36547473073005676,0.8608121871948242,1.3198283910751343,0.031003188341856003,0.003060160903260112,0.66820228099823,1.3352802991867065,-0.02797405794262886,0.002470129868015647,0.8614934682846069,1.7471476793289185,-0.0164830032736063,0.003119315952062607,0.6833472847938538,1.7616255283355713,-0.0529618076980114,0.0009514453704468906,0.8614322543144226,2.1334421634674072,0.39096400141716003,0.00047345698112621903,0.6867061853408813,2.1477363109588623,0.21872273087501526,7.824305794201791e-05,0.8635475039482117,2.191164493560791,0.4042307734489441,0.00030491346842609346,0.6791425943374634,2.2087862491607666,0.2268063724040985,0.00010867045784834772,0.8466061353683472,2.250339984893799,-0.028364568948745728,0.00042314367601647973,0.7137218117713928,2.2572121620178223,-0.2518578767776489,0.0002408448635833338
