timestamp,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
2025-12-01 16:04:09.665,0.4274279475212097,0.6579095721244812,-1.3708852529525757,0.9994851350784302,0.4611058831214905,0.5908645987510681,-1.3758140802383423,0.9988163709640503,0.4823421537876129,0.587519645690918,-1.3757827281951904,0.9990276098251343,0.49950018525123596,0.5831320285797119,-1.3761415481567383,0.998696506023407,0.3957544267177582,0.5855535268783569,-1.3581223487854004,0.9988628625869751,0.3779013156890869,0.5803177356719971,-1.3573135137557983,0.9989882111549377,0.3641713559627533,0.5765496492385864,-1.3574421405792236,0.9987429976463318,0.5288779735565186,0.5681416392326355,-1.0334656238555908,0.9992271661758423,0.3495079278945923,0.5661394000053406,-0.9286860227584839,0.9993307590484619,0.4607037603855133,0.7175453305244446,-1.212241291999817,0.9996212720870972,0.39473748207092285,0.7119289040565491,-1.18271803855896,0.999639630317688,0.660258412361145,0.7575042247772217,-0.6258053779602051,0.9990206956863403,0.24736511707305908,0.7768271565437317,-0.5050061345100403,0.9994727969169617,0.7714799046516418,1.0355111360549927,-0.49267029762268066,0.28366267681121826,0.17981168627738953,1.054545521736145,-0.165733203291893,0.3877202570438385,0.7798508405685425,1.3477768898010254,-0.7771209478378296,0.03849111124873161,0.12384388595819473,1.4556639194488525,-0.4065074920654297,0.06980881094932556,0.7979785799980164,1.4263368844985962,-0.8506126403808594,0.037091098725795746,0.0912395715713501,1.5567233562469482,-0.4654771685600281,0.06458618491888046,0.7668020725250244,1.4128851890563965,-0.907201886177063,0.062276821583509445,0.11256986856460571,1.5566853284835815,-0.571607768535614,0.10681615769863129,0.7489968538284302,1.3831604719161987,-0.8133162260055542,0.06185287609696388,0.13699567317962646,1.5178818702697754,-0.45941486954689026,0.10408930480480194,0.5974050760269165,1.4847604036331177,-0.0769430622458458,0.0003624552919063717,0.32041192054748535,1.4782004356384277,0.08146685361862183,0.00031863595359027386,0.5917991399765015,2.1049578189849854,-0.18832063674926758,0.001324161421507597,0.32842734456062317,2.090069055557251,0.029383819550275803,0.0008004042902030051,0.5909544825553894,2.6671929359436035,0.3012852668762207,0.0001328601356362924,0.3495560884475708,2.651946544647217,0.282763808965683,2.3447735657100566e-05,0.6003872156143188,2.7528605461120605,0.3187091052532196,0.000122807890875265,0.35081082582473755,2.733553647994995,0.28890493512153625,9.454092651139945e-05,0.5359463095664978,2.853994846343994,-0.2940344214439392,0.00010321022273274139,0.386403888463974,2.8432536125183105,-0.3539515733718872,9.27740620682016e-05
2025-12-01 16:04:09.867,0.41567936539649963,0.6588103771209717,-1.302155613899231,0.9995217323303223,0.4532161355018616,0.592526376247406,-1.3109791278839111,0.9988307356834412,0.4758508801460266,0.5899276733398438,-1.3108830451965332,0.9990715980529785,0.4942540228366852,0.5863415598869324,-1.3112735748291016,0.9987354874610901,0.3889920115470886,0.5880475640296936,-1.288217544555664,0.9988960027694702,0.37272948026657104,0.5833805799484253,-1.287410855293274,0.9990692734718323,0.3593621850013733,0.5793431401252747,-1.2875319719314575,0.9987849593162537,0.5253990888595581,0.5733325481414795,-0.9965075254440308,0.9992479681968689,0.35043519735336304,0.5670308470726013,-0.8705288767814636,0.9992838501930237,0.45254987478256226,0.7175320386886597,-1.1545771360397339,0.999607264995575,0.38759171962738037,0.7117640972137451,-1.1191247701644897,0.9996065497398376,0.6612824201583862,0.7559874653816223,-0.6224765181541443,0.9988743662834167,0.25137048959732056,0.7679094076156616,-0.4683772027492523,0.9995046854019165,0.77281254529953,1.0293588638305664,-0.42961207032203674,0.30798739194869995,0.1804283857345581,1.0344592332839966,-0.12682466208934784,0.36144042015075684,0.7745779156684875,1.4041868448257446,-0.5965181589126587,0.03273811191320419,0.11531088501214981,1.4237456321716309,-0.3557071387767792,0.0660691186785698,0.7918322086334229,1.4999111890792847,-0.6502585411071777,0.03147072345018387,0.08206760883331299,1.5231635570526123,-0.4097127318382263,0.06316395848989487,0.7575633525848389,1.4937031269073486,-0.7149168252944946,0.054125163704156876,0.10586168617010117,1.5276172161102295,-0.5120829939842224,0.1044883206486702,0.7407460808753967,1.4556331634521484,-0.6324979662895203,0.05573953315615654,0.1297762393951416,1.4899632930755615,-0.4076109528541565,0.1018499881029129,0.5888170599937439,1.4743531942367554,-0.08243007212877274,0.00035087918513454497,0.314639151096344,1.4618648290634155,0.08675576746463776,0.00034238482476212084,0.5805081129074097,2.091163158416748,-0.22722840309143066,0.000993277644738555,0.31789499521255493,2.0742075443267822,0.04214421659708023,0.0005945850280113518,0.5789008140563965,2.655496120452881,0.238117977976799,0.0001051217841450125,0.3371790051460266,2.638321876525879,0.2622844874858856,1.972140853467863e-05,0.5884934067726135,2.7407655715942383,0.25558677315711975,0.0001018016118905507,0.3383636176586151,2.721837043762207,0.2656308710575104,7.19409654266201e-05,0.5229307413101196,2.8420064449310303,-0.33625414967536926,8.541049464838579e-05,0.37133288383483887,2.824387788772583,-0.3567430078983307,6.723155092913657e-05
2025-12-01 16:04:10.117,0.4072811007499695,0.6538184881210327,-1.3084863424301147,0.999539852142334,0.44605502486228943,0.5864030122756958,-1.317141056060791,0.9988353848457336,0.4697185456752777,0.5841187238693237,-1.3170297145843506,0.9990893602371216,0.489574134349823,0.5810391902923584,-1.317396640777588,0.9987146854400635,0.3834659159183502,0.5831276178359985,-1.289884090423584,0.9989089965820312,0.36809200048446655,0.5793963670730591,-1.2890830039978027,0.9990955591201782,0.3548646867275238,0.5766885280609131,-1.2892400026321411,0.9988180994987488,0.5226609110832214,0.5704799294471741,-1.0086156129837036,0.9992539286613464,0.3489118814468384,0.5641942620277405,-0.863266110420227,0.9993153810501099,0.44686418771743774,0.7142455577850342,-1.1642811298370361,0.9996036887168884,0.38193222880363464,0.7067267894744873,-1.1232867240905762,0.9996240139007568,0.6625649929046631,0.7591911554336548,-0.6282066702842712,0.9985289573669434,0.25355666875839233,0.7643638253211975,-0.46281570196151733,0.9994674324989319,0.779750645160675,1.038623332977295,-0.4666357636451721,0.26375389099121094,0.18047776818275452,1.0335536003112793,-0.13772064447402954,0.330374538898468,0.7814761400222778,1.3934531211853027,-0.6555702686309814,0.030424393713474274,0.11586028337478638,1.4231258630752563,-0.39113280177116394,0.07633299380540848,0.798950731754303,1.4823815822601318,-0.7123587727546692,0.030731752514839172,0.08271181583404541,1.522701382637024,-0.4489503502845764,0.07474591583013535,0.7642662525177002,1.474192500114441,-0.7709453701972961,0.053304415196180344,0.10743198543787003,1.5273817777633667,-0.5477198958396912,0.12348341941833496,0.7473291158676147,1.438336730003357,-0.689691424369812,0.054314710199832916,0.13122355937957764,1.4905471801757812,-0.44242730736732483,0.11865746229887009,0.5866661071777344,1.4810268878936768,-0.08231030404567719,0.00028284217114560306,0.3132839798927307,1.4654386043548584,0.08691085129976273,0.00027395429788157344,0.5778347253799438,2.1013216972351074,-0.24932019412517548,0.0009858565172180533,0.3125079870223999,2.079658031463623,0.019494343549013138,0.000566919450648129,0.575891375541687,2.6660430431365967,0.1917787790298462,9.48004744714126e-05,0.33002787828445435,2.644993543624878,0.21849176287651062,1.7403326637577266e-05,0.5861243605613708,2.7527871131896973,0.20587635040283203,8.903582784114406e-05,0.33028644323349,2.7290573120117188,0.21846112608909607,5.825486732646823e-05,0.5175814032554626,2.850710153579712,-0.39620518684387207,7.781187014188617e-05,0.36490964889526367,2.8321030139923096,-0.40560203790664673,6.192004366312176e-05
2025-12-01 16:04:10.305,0.4098360538482666,0.6552214026451111,-1.2624576091766357,0.9995446801185608,0.4477617144584656,0.5880135893821716,-1.2718937397003174,0.9988589286804199,0.4714190363883972,0.5856537222862244,-1.2717703580856323,0.9990975856781006,0.4910937249660492,0.5823928117752075,-1.272054672241211,0.9987499713897705,0.38452351093292236,0.584918200969696,-1.24718177318573,0.9989475607872009,0.3686734437942505,0.5810518860816956,-1.2463449239730835,0.999096155166626,0.3551432490348816,0.5781629085540771,-1.246482253074646,0.9988592863082886,0.5238370895385742,0.5711519718170166,-0.9680262804031372,0.9992687106132507,0.34731894731521606,0.5662806034088135,-0.832281231880188,0.9993910789489746,0.4491881728172302,0.7154998183250427,-1.119688868522644,0.9996111989021301,0.38389354944229126,0.7089572548866272,-1.081356167793274,0.9996523857116699,0.6637414693832397,0.75922691822052,-0.583943784236908,0.9986622333526611,0.24988999962806702,0.77034592628479,-0.4371918737888336,0.9995409250259399,0.7790318131446838,1.0438194274902344,-0.4880010187625885,0.23863498866558075,0.18147212266921997,1.0524693727493286,-0.13356828689575195,0.3428650200366974,0.7844655513763428,1.334694504737854,-0.7477104663848877,0.04243973270058632,0.12360489368438721,1.4463485479354858,-0.3802271783351898,0.08499763906002045,0.800942063331604,1.398894190788269,-0.8146808743476868,0.0428009033203125,0.09124147891998291,1.5477583408355713,-0.4357215464115143,0.08235804736614227,0.7714067697525024,1.3833107948303223,-0.8550617098808289,0.07127789407968521,0.1146431565284729,1.548217535018921,-0.530403733253479,0.13394449651241302,0.7535668015480042,1.358723759651184,-0.7771727442741394,0.07298806309700012,0.1388295590877533,1.5106055736541748,-0.4298461377620697,0.13108661770820618,0.5932652354240417,1.4791113138198853,-0.07602519541978836,0.0002739127667155117,0.3174002170562744,1.4695216417312622,0.0808214396238327,0.00027456250973045826,0.5851607322692871,2.099179267883301,-0.24078364670276642,0.0008667594520375133,0.3201107680797577,2.081672191619873,-0.02241881936788559,0.0005155496764928102,0.5858010649681091,2.6639480590820312,0.1857089251279831,8.056344813667238e-05,0.33893316984176636,2.648268222808838,0.16568535566329956,1.381159745506011e-05,0.5961614847183228,2.7496767044067383,0.19828729331493378,7.947821723064408e-05,0.3398066759109497,2.732473850250244,0.1651155799627304,4.6838256821502e-05,0.528461217880249,2.85038423538208,-0.3977743983268738,7.761867163935676e-05,0.3749115467071533,2.835549831390381,-0.45919474959373474,6.290317105595022e-05
2025-12-01 16:04:10.507,0.41132253408432007,0.6563462018966675,-1.3480217456817627,0.999530553817749,0.449729859828949,0.5895617008209229,-1.358728289604187,0.9988681077957153,0.4734880328178406,0.5875909328460693,-1.358577847480774,0.9990556836128235,0.49292001128196716,0.5845181345939636,-1.358901023864746,0.998719334602356,0.38543111085891724,0.585254430770874,-1.3348007202148438,0.9989790916442871,0.3694600760936737,0.5811296105384827,-1.3340625762939453,0.9991100430488586,0.3559625744819641,0.5780530571937561,-1.3342002630233765,0.9989113807678223,0.525630533695221,0.5727388262748718,-1.048914909362793,0.999231219291687,0.34759071469306946,0.5674687027931213,-0.9188215136528015,0.9993782043457031,0.45005759596824646,0.7170090079307556,-1.2021795511245728,0.9996020197868347,0.3839830756187439,0.7097989320755005,-1.1652761697769165,0.9996539354324341,0.6630985736846924,0.7588873505592346,-0.6534678339958191,0.9985144734382629,0.2483864575624466,0.7739410400390625,-0.5107444524765015,0.9995014667510986,0.7806862592697144,1.0426506996154785,-0.5052456855773926,0.2769564688205719,0.1805749237537384,1.0496536493301392,-0.2013048678636551,0.3811064064502716,0.7846060991287231,1.3677531480789185,-0.7218716144561768,0.03449125960469246,0.12213549762964249,1.4457565546035767,-0.4492952823638916,0.08868610858917236,0.8020433187484741,1.4451887607574463,-0.7836920619010925,0.034366901963949203,0.09104979038238525,1.5457303524017334,-0.5057081580162048,0.08298718184232712,0.7710927724838257,1.4333350658416748,-0.8366758227348328,0.05787411704659462,0.11366770416498184,1.545864224433899,-0.6032593250274658,0.13376344740390778,0.7532815337181091,1.4036986827850342,-0.7546260356903076,0.059619590640068054,0.13776326179504395,1.5090268850326538,-0.4990280568599701,0.1299414038658142,0.5898975729942322,1.4813870191574097,-0.0779746025800705,0.00031543237855657935,0.31649503111839294,1.470103144645691,0.0823751911520958,0.00031301009585149586,0.5809799432754517,2.1029438972473145,-0.23542670905590057,0.0011965578887611628,0.3171185255050659,2.084893226623535,0.015709146857261658,0.0007467743707820773,0.5803163051605225,2.6684556007385254,0.21237294375896454,0.00011042717233067378,0.33698606491088867,2.649836301803589,0.21914172172546387,2.130521352228243e-05,0.5899279713630676,2.7532708644866943,0.2267146110534668,9.54744391492568e-05,0.3377037048339844,2.7318038940429688,0.22002367675304413,6.746473809471354e-05,0.5248716473579407,2.854910373687744,-0.3712844252586365,9.556688746670261e-05,0.37266597151756287,2.8388876914978027,-0.40263527631759644,7.383490446954966e-05
2025-12-01 16:04:10.747,0.41146668791770935,0.6631345152854919,-1.3583916425704956,0.999539852142334,0.4498017728328705,0.5929454565048218,-1.368906021118164,0.9989703893661499,0.4732831120491028,0.5901411771774292,-1.3688015937805176,0.9991341233253479,0.4927767813205719,0.586520254611969,-1.3690789937973022,0.9988355040550232,0.3855607211589813,0.5898441076278687,-1.3440405130386353,0.999036431312561,0.37003594636917114,0.5855872631072998,-1.3432658910751343,0.9991344809532166,0.3568352162837982,0.5817518830299377,-1.3433946371078491,0.9989619255065918,0.5269936323165894,0.5712836980819702,-1.0488380193710327,0.9993076324462891,0.34961506724357605,0.5680253505706787,-0.9131407737731934,0.9994640946388245,0.4509178698062897,0.7210258841514587,-1.2081037759780884,0.9996612071990967,0.38477423787117004,0.7149959802627563,-1.1697883605957031,0.9996998310089111,0.6673169136047363,0.7666135430335999,-0.6463208794593811,0.9986677169799805,0.2500597834587097,0.7724562883377075,-0.4806646406650543,0.9995974898338318,0.7837421894073486,1.0544075965881348,-0.5637373924255371,0.2538687288761139,0.1811855137348175,1.0469236373901367,-0.10729958117008209,0.38697847723960876,0.7793933749198914,1.3324435949325562,-0.8687690496444702,0.040512435138225555,0.12340795993804932,1.432004690170288,-0.310590922832489,0.09540817141532898,0.7917556762695312,1.395526647567749,-0.9440515637397766,0.03981240093708038,0.0922437310218811,1.5314223766326904,-0.3570539653301239,0.08831698447465897,0.7617019414901733,1.3758862018585205,-0.981390655040741,0.06535471975803375,0.11418420076370239,1.5307644605636597,-0.45485958456993103,0.14244119822978973,0.7450270056724548,1.3508734703063965,-0.8974676132202148,0.06480395793914795,0.13817524909973145,1.4938938617706299,-0.35874849557876587,0.1393158882856369,0.5977102518081665,1.4892699718475342,-0.08573953062295914,0.0002841798705048859,0.3208121657371521,1.4786301851272583,0.09046241641044617,0.00029415733297355473,0.586880087852478,2.108883857727051,-0.21825167536735535,0.0010529134888201952,0.3212224841117859,2.089461326599121,0.013480238616466522,0.0006480439333245158,0.5827482342720032,2.6689300537109375,0.25573083758354187,9.825200686464086e-05,0.3381323516368866,2.6518990993499756,0.2534102201461792,1.676805186434649e-05,0.592294454574585,2.753138303756714,0.2724304497241974,9.05015695025213e-05,0.3384554386138916,2.7335269451141357,0.2580384910106659,6.304159614956006e-05,0.5259958505630493,2.8571958541870117,-0.33687999844551086,8.117003017105162e-05,0.37569352984428406,2.843388795852661,-0.38114526867866516,7.255032687680796e-05
2025-12-01 16:04:10.971,0.4160110354423523,0.6581240892410278,-1.374402403831482,0.9994039535522461,0.4523356556892395,0.5879883170127869,-1.3835066556930542,0.998621940612793,0.47460994124412537,0.5852743983268738,-1.383415937423706,0.9988743662834167,0.49309664964675903,0.5818725228309631,-1.3836039304733276,0.9984253644943237,0.38787779211997986,0.5816124081611633,-1.3597153425216675,0.9986912608146667,0.3719753623008728,0.5767359137535095,-1.3589229583740234,0.9988265633583069,0.35909193754196167,0.5733128786087036,-1.3590461015701294,0.9984990358352661,0.5230854749679565,0.5680956244468689,-1.0606616735458374,0.9990754127502441,0.3483356833457947,0.5619667768478394,-0.9283803701400757,0.9993095397949219,0.4525262713432312,0.7170835733413696,-1.2243952751159668,0.9995850920677185,0.38617151975631714,0.7099780440330505,-1.187072515487671,0.9996253252029419,0.6596845388412476,0.7628456950187683,-0.6570845246315002,0.9986695051193237,0.2486536055803299,0.7747597098350525,-0.4855934977531433,0.9995236396789551,0.773322582244873,1.0447113513946533,-0.6398364901542664,0.2725245952606201,0.18525338172912598,1.0516868829727173,-0.11825218051671982,0.389827162027359,0.7832425236701965,1.2821420431137085,-1.0228643417358398,0.08502639830112457,0.13037922978401184,1.4430805444717407,-0.32158902287483215,0.13159635663032532,0.7954971790313721,1.326324462890625,-1.1105930805206299,0.08206917345523834,0.09971058368682861,1.5427989959716797,-0.3646146059036255,0.12237723171710968,0.7704102396965027,1.2996776103973389,-1.1325379610061646,0.12423092871904373,0.11730089038610458,1.5364959239959717,-0.46487754583358765,0.18810681998729706,0.7517732381820679,1.2840920686721802,-1.0469282865524292,0.12404022365808487,0.14238491654396057,1.5001890659332275,-0.37031620740890503,0.18761929869651794,0.5979456305503845,1.4760794639587402,-0.09001604467630386,0.00036227548844181,0.31882405281066895,1.4695379734039307,0.09474094957113266,0.0003580841876100749,0.5885149836540222,2.0987799167633057,-0.18998627364635468,0.0006503421464003623,0.3217143416404724,2.0830278396606445,0.024418558925390244,0.00044407020322978497,0.583736002445221,2.6571974754333496,0.3268392086029053,7.893145811976865e-05,0.3377223610877991,2.644874095916748,0.31719526648521423,1.2689511095231865e-05,0.5922400951385498,2.7391912937164307,0.3467842638492584,8.015194907784462e-05,0.33867740631103516,2.725278615951538,0.3277119994163513,5.213694385020062e-05,0.5297269821166992,2.8493878841400146,-0.265347957611084,6.947624206077307e-05,0.37455663084983826,2.838792324066162,-0.3206190764904022,7.43338096071966e-05
2025-12-01 16:04:11.179,0.4023470878601074,0.6322602033615112,-1.337767243385315,0.9992864727973938,0.44415315985679626,0.5631120800971985,-1.3489172458648682,0.9983404874801636,0.4689611792564392,0.562705934047699,-1.348852276802063,0.9986306428909302,0.4887610077857971,0.562004804611206,-1.348947286605835,0.9980766773223877,0.37947359681129456,0.56036776304245,-1.3152120113372803,0.998405396938324,0.36376962065696716,0.5574228167533875,-1.314413070678711,0.9985609650611877,0.3499452769756317,0.5538465976715088,-1.3145854473114014,0.9981803894042969,0.5225328207015991,0.5548726916313171,-1.0527968406677246,0.998770534992218,0.34536463022232056,0.5397600531578064,-0.875820517539978,0.9990884065628052,0.44553422927856445,0.6941655874252319,-1.199781894683838,0.9994878768920898,0.3772697150707245,0.684262216091156,-1.149928331375122,0.9995501637458801,0.6631917953491211,0.7666237354278564,-0.6855171322822571,0.9976029992103577,0.24633260071277618,0.7673088908195496,-0.4448269009590149,0.9994149208068848,0.7782829999923706,1.0563148260116577,-0.7055882215499878,0.20984862744808197,0.1796702742576599,1.0517361164093018,-0.06724045425653458,0.3333654999732971,0.777711808681488,1.2939294576644897,-1.0784348249435425,0.07552175968885422,0.1261097490787506,1.4347113370895386,-0.2814711928367615,0.13072362542152405,0.7890734672546387,1.338939905166626,-1.1650372743606567,0.07720507681369781,0.09712159633636475,1.5373890399932861,-0.3224535882472992,0.1266065388917923,0.763247013092041,1.3121730089187622,-1.1777173280715942,0.11697226762771606,0.1168726459145546,1.5301443338394165,-0.41878047585487366,0.19636370241641998,0.7440576553344727,1.2949634790420532,-1.0975373983383179,0.1142934113740921,0.14171478152275085,1.4935142993927002,-0.3292522132396698,0.19238556921482086,0.5930910110473633,1.4865812063217163,-0.10680928081274033,0.0002620855811983347,0.3103456497192383,1.473643183708191,0.11162922531366348,0.00026768844691105187,0.5802025198936462,2.106545925140381,-0.2002541720867157,0.0005675804568454623,0.31189432740211487,2.084867000579834,0.03438312187790871,0.0003818231634795666,0.5740022659301758,2.6622581481933594,0.3363085389137268,5.425210474641062e-05,0.3270533084869385,2.6450042724609375,0.3616333603858948,9.23194511415204e-06,0.5829166769981384,2.7452211380004883,0.3581157326698303,4.988550062989816e-05,0.3271312713623047,2.726419687271118,0.3764133155345917,3.695990744745359e-05,0.5189242362976074,2.8553671836853027,-0.25453051924705505,4.7426965466002e-05,0.36472460627555847,2.839005708694458,-0.26859503984451294,6.252354069147259e-05
2025-12-01 16:04:11.411,0.3967782258987427,0.6261939406394958,-1.3186737298965454,0.9996578693389893,0.4374416470527649,0.5588463544845581,-1.3228530883789062,0.9991753697395325,0.46135610342025757,0.5585471987724304,-1.322796106338501,0.999267041683197,0.48284846544265747,0.557877242565155,-1.323026180267334,0.9990372657775879,0.3763894736766815,0.556030809879303,-1.2912428379058838,0.9992440938949585,0.36227548122406006,0.5531013607978821,-1.290528655052185,0.9993247985839844,0.34774065017700195,0.549106776714325,-1.2906970977783203,0.9991927742958069,0.5167900323867798,0.5516214370727539,-1.0190507173538208,0.9993312358856201,0.344830721616745,0.5324395895004272,-0.8556212186813354,0.9994334578514099,0.4398820996284485,0.6858386993408203,-1.1801711320877075,0.9997063279151917,0.37305378913879395,0.6760497689247131,-1.1339462995529175,0.9997206330299377,0.6609024405479431,0.7726984620094299,-0.6706739068031311,0.9975963234901428,0.24445316195487976,0.7712566256523132,-0.4683733582496643,0.999345600605011,0.7669730186462402,1.0530235767364502,-0.5008326172828674,0.24646607041358948,0.17409268021583557,1.0504827499389648,-0.13043944537639618,0.3327570855617523,0.7733792662620544,1.4281535148620605,-0.6567016243934631,0.02403668314218521,0.11610426753759384,1.4299930334091187,-0.39556315541267395,0.07953526079654694,0.790673017501831,1.5255681276321411,-0.709941565990448,0.026374809443950653,0.08482936024665833,1.5297871828079224,-0.4554787576198578,0.0791688784956932,0.7560145258903503,1.5191173553466797,-0.7696857452392578,0.04564361274242401,0.10768284648656845,1.5313647985458374,-0.5545032620429993,0.1307731568813324,0.7389225959777832,1.4787070751190186,-0.6892922520637512,0.045518990606069565,0.13193893432617188,1.4945473670959473,-0.4476258158683777,0.12149854004383087,0.583011269569397,1.498034119606018,-0.10041874647140503,0.00025315830134786665,0.3081069886684418,1.4801502227783203,0.10454916954040527,0.0002417093637632206,0.5709550380706787,2.111072063446045,-0.2278989851474762,0.0009394907974638045,0.30789315700531006,2.090010643005371,0.07264064997434616,0.0005496378871612251,0.5671770572662354,2.6700592041015625,0.2818738520145416,8.718299795873463e-05,0.3241809010505676,2.647467613220215,0.3506164252758026,1.8696677216212265e-05,0.5769042372703552,2.756824016571045,0.3021564483642578,6.624220259254798e-05,0.3252828121185303,2.7299673557281494,0.36037421226501465,6.151600246084854e-05,0.5121406316757202,2.853238582611084,-0.297279417514801,7.056797039695084e-05,0.3559000492095947,2.832753896713257,-0.2601567208766937,8.218488801503554e-05
2025-12-01 16:04:11.611,0.40343087911605835,0.6058197021484375,-1.1341402530670166,0.99992835521698,0.4424050450325012,0.5375407934188843,-1.1279340982437134,0.9997761845588684,0.4660867750644684,0.5361214280128479,-1.127786636352539,0.999819815158844,0.48554903268814087,0.5348917245864868,-1.1278570890426636,0.9997355341911316,0.37770089507102966,0.5345627069473267,-1.1061012744903564,0.9997989535331726,0.36127811670303345,0.5312782526016235,-1.105222225189209,0.9998451471328735,0.34559890627861023,0.5284626483917236,-1.1054644584655762,0.9997945427894592,0.5168789625167847,0.537266194820404,-0.8169561624526978,0.9997859597206116,0.33863338828086853,0.5218032002449036,-0.6984423398971558,0.9998611211776733,0.44315409660339355,0.6716020703315735,-0.996977686882019,0.9999122619628906,0.3726673722267151,0.6686294078826904,-0.963886559009552,0.99991774559021,0.6631675958633423,0.7887704372406006,-0.49050697684288025,0.9986788630485535,0.23850026726722717,0.7704522609710693,-0.40788546204566956,0.9997362494468689,0.7569728493690491,1.1817185878753662,-0.27979767322540283,0.2027110457420349,0.17073693871498108,1.046419620513916,-0.14959949254989624,0.36047327518463135,0.7621140480041504,1.490166425704956,-0.4177475571632385,0.02999899908900261,0.11550676822662354,1.4421002864837646,-0.43022435903549194,0.08760259300470352,0.7867388725280762,1.595196008682251,-0.469346821308136,0.03441965952515602,0.08308199048042297,1.5505622625350952,-0.5060061812400818,0.09435991942882538,0.7519748210906982,1.5940897464752197,-0.5412991046905518,0.06070847809314728,0.11724531650543213,1.5547419786453247,-0.6011584997177124,0.15503881871700287,0.7315915822982788,1.5477467775344849,-0.4576736092567444,0.0641627386212349,0.1400865614414215,1.5126930475234985,-0.482308954000473,0.14880989491939545,0.5847017168998718,1.505203366279602,-0.07732518762350082,0.00024662850773893297,0.29656118154525757,1.4877337217330933,0.08188557624816895,0.00026926418649964035,0.5636528730392456,2.1070289611816406,-0.16808730363845825,0.0002797433116938919,0.2898660898208618,2.0956101417541504,0.11115743219852448,0.00012174616131233051,0.557196855545044,2.6593475341796875,0.35259297490119934,3.695307168527506e-05,0.3020598888397217,2.6440484523773193,0.44082576036453247,5.203901764616603e-06,0.5663148164749146,2.7481346130371094,0.37539803981781006,3.6750923754880205e-05,0.30280235409736633,2.730863094329834,0.4570391774177551,1.6984127796604298e-05,0.49947389960289,2.8435723781585693,-0.2071496546268463,4.4742515456164256e-05,0.3384920060634613,2.821840763092041,-0.1559315323829651,3.9130838558776304e-05
